tfidf_urgent,tfidf_click,tfidf_verify,tfidf_account,tfidf_password,tfidf_suspend,tfidf_confirm,tfidf_update,tfidf_login,tfidf_secure,tfidf_bank,tfidf_paypal,tfidf_offer,tfidf_free,tfidf_winner,tfidf_dear,tfidf_customer,tfidf_immediately,tfidf_expire,tfidf_limited,url_length,num_dots,num_hyphens,num_slashes,has_https,has_ip_address,suspicious_tld,num_subdomains,path_length,has_at_symbol,hour_sent,day_of_week,domain_age_days,time_since_last_email_hrs,email_frequency_per_day,label
0.08614755736202383,0.0,0.07737158814300538,0.13985272062868725,0.09128993486584097,0.07528538451338879,0.04797573119609044,0.001666371626072423,0.014664600723665759,0.006914940459514043,0.02158026293735028,0.0,0.04509416081493557,0.02842160968158227,0.02994159894243163,0.061132446488705965,0.2312908436292454,0.03825831938832078,0.006733547086042296,0.34972993645864553,28.419564475209764,2.0,1.0,1.0,1.0,0.0,0.0,2.0,36.28074278456412,0.0,14.597743226359018,1.0,601.6839698134703,32.113684016251746,0.9267593720231759,0
0.03151015386396762,0.07906020133090215,0.024554213302802965,0.03645388462934598,0.16565012543972168,0.06957289156952749,0.05848197098985647,0.30082060566934254,0.13211322145748433,0.1638044608400122,0.0,0.18726119573212496,0.03445251620640762,0.058795760545866604,0.5792407787933042,0.1847752610429465,0.19256187143356837,0.32824556386032777,0.12097365395853536,0.0004180134460527751,42.58052794095319,3.0,1.0,0.0,1.0,0.0,0.0,3.0,20.845951677048138,0.0,3.6881248633276296,4.0,3794.4955017368693,65.55876470586998,4.885788717064521,0
0.04479164655438178,0.02543243530830233,0.09810160942392561,0.005127107621852711,0.08291522880947134,0.005870411449618968,0.0,0.04947943197672537,0.16377915543889948,0.0767836047524001,0.16938765011237764,0.25849639529292834,0.044142882876026274,0.04377391356381327,0.08145341676016193,0.03226316810245372,0.015767741330385554,0.39567202642177174,0.28046708399449033,0.17607449669153177,27.757196732925973,2.0,1.0,4.0,1.0,0.0,0.0,1.0,11.743872839565583,0.0,16.01698650102497,4.0,1382.8061210064602,39.19523790098755,1.3667622222836098,0
0.6301046619618281,0.06163666275457852,0.11472107628073354,0.02434740192481331,0.18468459246499738,1.1996659190277728,0.1261566814449649,1.1386761590439987,0.25061813417334877,0.05660050653075873,0.006974050758739957,0.017280400709646322,0.07407892999690821,0.0,0.0845582685736493,0.10306999282246454,0.08265464165517677,0.14697680193333462,0.08582124704613377,0.11399950765113213,97.15098768295259,4.0,7.0,6.0,0.0,0.0,1.0,5.0,57.76298360437857,1.0,22.53384485356844,2.0,18.127519757546573,1.8910014041873742,14.194213832673196,1
0.3232563631993278,0.02373939281028601,0.4066428764779057,0.20512348431805497,0.12653771387772259,0.3442005487235955,0.1127498925987405,0.32551857643381443,0.4902829729112273,0.03007672760434523,0.22594042462383043,0.07581250090416364,0.2926132995338705,0.08399169844080241,0.01821418868244999,0.0375138986541599,0.1139935857800787,0.1985637705120611,0.04260599395930432,0.16583909994687207,74.18114787555288,4.0,4.0,4.0,0.0,1.0,0.0,3.0,48.196589609932836,1.0,21.80224134737893,4.0,24.48134124888889,1.1096593496230376,47.02299433337885,1
0.03903853107640659,0.06131021271448108,0.022859617546959473,0.067785553985846,0.10875025888706705,0.04143071350500674,0.012653305095377721,0.04184843451056748,0.17499298598459898,0.058825581394675516,0.08510936162899053,0.0443641327560388,0.003915883559913208,0.06701469206967839,0.0028606458497344514,0.05424320179198848,0.03000861316234876,0.31791892746756933,0.09359092486111721,0.21829551659903582,40.88077043856454,3.0,0.0,3.0,1.0,0.0,0.0,0.0,14.249084558277328,0.0,12.032535457994149,2.0,573.1790387899565,0.8075138316379509,0.5833587379852726,0
0.07973803696079368,0.39058302767095854,0.0113537094233878,0.05945389777956045,0.11849469187633747,0.06608990906993913,0.2066685365936607,0.34093050066645175,0.3801389176607575,0.8240451272334796,0.08580913582638745,0.14933671235106086,0.09580537689159413,0.0,0.03354574945964505,0.042819120535601586,0.09738493570721002,0.13622688638608338,0.018402570524250254,0.1323531427381557,89.99289324453477,2.0,5.0,7.0,0.0,0.0,0.0,3.0,42.71641908389694,1.0,1.4316628771913233,1.0,29.678502423183904,2.842144624028976,4.695887963052603,1
0.08988149580633689,0.043520325502368146,0.032392654472126664,0.14425436682369056,0.07321138082897086,0.49031177248694074,0.1473743332947963,0.009172873549467185,0.08185928872586479,0.0,0.13772343747109006,0.017670297914755693,0.00544799404406681,0.005602621828392193,0.008292325069062533,0.01754731697057474,0.060070450348109136,0.08686763175724409,0.058494846037804735,0.12644132324375265,64.97705462577167,5.0,2.0,5.0,0.0,1.0,1.0,2.0,61.12222118591527,0.0,3.464222659316592,6.0,37.14060405314448,1.1641959426177295,7.157707817697487,1
0.04378878360237706,0.007134447052548502,0.0,0.05519334998569201,0.0439763382479562,0.0,0.0,0.11734302393145439,0.03064690824960644,0.08881522338945248,0.07394921879534877,0.19357052327445448,0.13770309993133906,0.12793765870723817,0.025220263144876964,0.11219312656031112,0.04018271544843758,0.07778397267187058,0.033484327366522036,0.29177194952756696,-6.599017215302014,3.0,0.0,2.0,1.0,0.0,1.0,1.0,15.639361054325615,0.0,14.346389695735994,3.0,133.77820220478148,51.94404126228679,1.7945038651806882,0
0.31101479770643,0.09240003135213534,0.017332602595047077,0.06531040382585417,0.2027409435491586,0.16239716687221903,0.21465466849653858,0.15348680217791372,0.06673835349853952,0.2284178874598763,0.1308259069446895,0.17898305894454217,0.07508127360092755,0.013849021343019179,0.02631574010085359,0.07243123781748298,0.0903221131386345,0.04812146864148651,0.11299123940305072,0.08784597870857015,56.021768533886785,4.0,2.0,2.0,1.0,1.0,0.0,3.0,61.068832239151284,0.0,21.505574027516886,3.0,43.304338252961806,0.7584282122483769,0.521135056879457,1
0.3590439718798865,0.008265561644891378,0.11569007814776029,0.03688333843289164,0.49191339197078315,0.12892934511714735,0.19437152424653192,0.10650956023028041,0.06199129858964485,0.05468581796280381,0.07273993501318887,0.013840310305335805,0.025760497122322885,0.04337638267994873,0.09947584788330505,0.28644117514743533,0.0763020671640586,0.00960425128379079,0.15492413031868607,0.011724613390533344,92.06108291766766,5.0,4.0,0.0,0.0,0.0,1.0,4.0,50.05005246642928,0.0,1.7495729329968044,6.0,21.46019706708602,1.2187484556791566,27.208365451427685,1
0.02172982686290282,0.12684014224765033,0.07609456789788209,0.08629698115035873,0.0,0.0,0.03611109862563391,0.0686517377247961,0.0,0.11888740852395904,0.24172266448494908,0.06861844970956266,0.2535240721369459,0.14699864967768503,0.03604975456206996,0.10185629843242067,0.10882244447218645,0.010360354855128592,0.009072588570886275,0.07108973316389221,26.980747080157933,3.0,1.0,4.0,1.0,0.0,0.0,0.0,17.721916072579315,0.0,10.923822040060118,3.0,446.4776497841239,70.4087673748242,1.5524417528763192,0
0.05338841726075544,0.029461949916614744,0.09009608391242961,0.03585186818374346,0.04903340747429188,0.0763551502145291,0.0,0.018668620336374845,0.07231342119132396,0.11104289297325932,0.13009194895699872,0.1616132314612642,0.2997582150757798,0.1277874786751132,0.09229139814534203,0.025573596745498327,0.008952518550515997,0.03056508274433947,0.03037401694120873,0.1278640752144625,55.748765918649426,3.0,1.0,0.0,1.0,0.0,0.0,1.0,16.03766862350852,0.0,10.8721576431046,4.0,331.00251939101634,61.51489827265508,0.3833320867206351,0
0.21171852827728627,0.08685414770246935,0.1825805019122767,0.26319293883338696,0.13522676311389656,0.11642309616636895,0.18699564485489786,0.055086484584180175,0.3429739004324363,0.07328246303959725,0.04021416972612542,0.0,0.20258032600799863,0.034286350386238895,0.06995812262081416,0.1420291983053825,0.06649492148839474,0.030437212324695404,0.02264414632805438,0.019233932371055265,89.00505464980476,5.0,3.0,5.0,1.0,1.0,0.0,5.0,62.85210349756729,1.0,0.9418677180437156,5.0,23.067216896092724,0.8338612965574876,20.607288208625892,1
0.2350486490673251,0.34486328572664543,1.5379538865873343,0.12195080227132486,0.49643121784950933,0.10632474766683331,0.035984257718818954,0.04581760775107165,0.1307995504490142,0.1638002248603953,0.05974106237148889,0.034433370911202556,0.11250633332719955,0.09577485173609962,0.2748924430660368,0.09380810160338551,0.19976918271556574,0.21109105411665527,0.07638930965096694,0.17902701309263164,98.51929630347614,3.0,1.0,7.0,0.0,0.0,1.0,2.0,65.07005489033087,0.0,1.0097646660508985,1.0,68.12135890866773,0.23777083185768455,15.426038005342281,1
0.06200838686478627,0.0,0.23319972335395478,0.07056548498744901,0.025217162906866483,0.19647515874211777,0.01716093089042943,0.06336829012256913,0.044375970507721636,0.08618169731624624,0.044434732070113385,0.049750526440499446,0.0016471059878645673,0.541777039142107,0.0,0.12017867825321832,0.028295352080488816,0.24698959433401793,0.027400170229909006,0.08323651541145438,3.0536710517540886,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.673068055995536,0.0,8.93945608249144,3.0,422.44252911258013,12.376338723097103,1.842440054938847,0
0.022903144700617464,0.06034574083725788,0.0,0.03843269709249535,0.044270131735035696,0.0,0.0503711156158659,0.012246433369328463,0.01203743527607726,0.09275884685815643,0.26150383142661277,0.19615014289183152,0.0,0.12430081219456172,0.11458554169124077,0.3844762768576953,0.02393240275553643,0.0040216208731900125,0.03493630903129348,0.2227428808720826,61.027412395852444,0.0,0.0,2.0,1.0,0.0,0.0,3.0,25.99033905949109,0.0,9.194597024096144,0.0,2098.885160407541,86.02253310259377,0.5041269983856131,0
0.08048754308590512,0.004287543867757425,0.1071207325777337,0.02573862577408121,0.03283645426610413,0.02192110093706782,0.046822766624537646,0.049602891667328564,0.02052768545737096,0.061927392622529,0.10749709785901844,0.3364886713474136,0.030533286079968185,0.03600197363514804,0.0044169885324618924,0.25080970750887843,0.19335782895541131,0.0,0.07839108728450253,0.6039360058771347,52.75530300208017,2.0,0.0,2.0,1.0,0.0,0.0,2.0,28.204686584701378,0.0,14.522028478162982,3.0,397.61971052662113,36.3119824613987,1.1213896235317535,0
0.1599463131475318,0.041914715783308396,0.20104786158121807,0.021049627683373845,0.5811271934418611,0.03385235336438646,0.5613191504419596,0.27819344841757987,0.17591585726295392,0.0,0.13237282945306325,0.022126721965860466,0.0768597918261141,0.08659902554764048,0.11753359668225943,0.02666079046907392,0.02457948291241956,0.06457139660993383,0.16308184013943813,0.02652236212598996,63.87150137693461,3.0,6.0,4.0,0.0,1.0,1.0,3.0,36.189125058918876,0.0,5.011524764768898,4.0,29.23485111273849,2.037419224785922,0.6155336419095099,1
0.06331342042072349,0.05754824707409645,0.07234045826616223,0.07643551418988667,0.11210696621715945,0.09865259336595203,0.046441780068345276,0.030373198749734525,0.021476609812693184,0.22528394625125328,0.040605272489256064,0.0,0.06539853653452034,0.03811043319484865,0.030100669324240492,0.0064769596570772164,0.10957078730948636,0.0,0.017446207274994834,0.03693295531207785,42.286259441054206,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.960100485942952,0.0,6.725294012363085,1.0,931.3978615631279,9.120946555280984,2.44771653400477,0
0.2644228061996814,0.2607775902602267,0.012979600754126576,0.7214146026163507,0.12061750515574679,0.012786689123427009,0.19177641011607155,0.2684334329656162,0.47735298422602146,0.3551976257212002,0.046409549471096524,0.2014512027877128,0.02961865275249649,0.03450573581624689,0.09229777732759466,0.010430484070859352,0.02348875412443456,0.02178025950643755,0.20192529563518624,0.056923187729672704,85.57161494297432,3.0,1.0,2.0,0.0,0.0,0.0,2.0,45.89442442096343,0.0,22.812605276663145,1.0,25.03055741905942,1.7217040055073964,5.010829959601831,1
0.04193648240407257,0.04280209583145665,0.14992337289502067,0.0599543540901975,0.017954301838012224,0.06732435121016901,0.060432746973342555,0.01848578291289473,0.32226256529656916,0.02113667167847412,0.30258359629981607,0.01834511571265114,0.20672069964958842,0.5002974343654051,0.005402650403440441,0.06021961739426013,0.027267540986003626,0.11410291399715196,0.0,0.0,58.34000053162431,2.0,0.0,4.0,1.0,0.0,0.0,0.0,29.154451819064388,0.0,13.03099534037918,1.0,64.16508599549805,19.02182714766758,2.387379855927779,0
0.24151774386463187,0.12067347005873288,0.028588036954421376,0.08550230509786841,0.08353079825654831,0.12623802470182377,0.2672922803558242,0.958909721711509,0.06531990885405649,1.7496447773011123,0.20732297151278645,0.11334428279976524,0.2577090884671759,0.09024612217162654,0.11573602415777226,0.09754010265200032,0.059754573598745586,0.03677362908775973,0.08536885386194204,0.026120895281094444,56.77142096403006,8.0,3.0,6.0,1.0,0.0,0.0,4.0,33.41444220476458,0.0,22.481779208226015,3.0,14.711970965604454,1.7995917868727793,2.9147109249916103,1
0.05243041246452908,0.036039718578518065,0.0,0.05828153266298444,0.03534897942134074,0.05684366607639399,0.04318249591295269,0.040896912353579715,0.09360597556314916,0.098141627033394,0.20002662287291373,0.12103373001976284,0.1543105282970543,0.020359072964206793,0.043057290618547094,0.3080923043716371,0.12745444209831236,0.01530026794054747,0.008545781608503666,0.050079845794802076,24.074798919403715,3.0,0.0,5.0,1.0,0.0,0.0,0.0,10.222388207473413,0.0,13.983511861400673,1.0,2102.176959190283,16.34118351613513,8.91517132142647,0
0.022556026627763737,0.06975938174001614,0.0929640692754953,0.00366297586006226,0.020317306197886315,0.1029911768989412,0.04042843155616898,0.07086359385304163,0.0,0.0,0.05064106989083184,0.0,0.256007378268033,0.11440850349422022,0.016197476849913774,0.01792502604096201,0.0637910665095488,0.0051584635404431705,0.09462054929356739,0.0712687483666514,28.571439926252722,1.0,1.0,4.0,0.0,0.0,0.0,0.0,22.2019910315302,0.0,13.568634000477541,2.0,246.1989895972068,18.45491998304088,0.2417838469965229,0
0.026122972913834884,0.028026089250019526,0.0,0.019796796889123523,0.1211916521738862,0.03792224507208996,0.037441504761793455,0.04322243551156972,0.06056209240663616,0.04484081645277449,0.4018465866226418,0.11111163396499471,0.15644879605467318,0.19543219631196715,0.202341428133544,0.3976659821692834,0.22189440412384429,0.0,0.01802684706803108,0.009049552927422362,42.61235836835489,1.0,2.0,2.0,0.0,0.0,0.0,0.0,18.71914802712138,0.0,13.138165218420147,4.0,204.53610444844406,15.742877126475623,1.3233767454038476,0
0.027231195347078033,0.06045127152543999,0.06882939978056485,0.035065430667163555,0.05707109971332902,0.038539315001927976,0.012468700358905406,0.012530358582038065,0.05377779361586014,0.025527631785924612,0.2665857731941284,0.25187056734778107,0.2121463350744642,0.018646593846996448,0.018274239163150297,0.24410632108154884,0.23477973429456164,0.07658176966100065,0.21291835781455049,0.11759546299576291,31.845430130872813,3.0,0.0,7.0,1.0,0.0,0.0,1.0,15.351837844634858,0.0,13.58047044858384,4.0,3287.6971937328544,21.276073218376816,2.2696749084769783,0
0.09197941902404547,0.013487457549774862,0.05632680632529616,0.03437957386316627,0.018215358539358746,0.005340703897982576,0.06060157919822125,0.025431526418421523,0.007479327042853585,0.021686330030709085,0.0,0.014328554050177529,0.16723163159490795,0.024839002248958707,0.021028970157367575,0.1390586265870279,0.17022477190801513,0.1254003141533904,0.09213304150107877,0.08801152983141707,21.537113597192697,2.0,1.0,1.0,1.0,0.0,0.0,1.0,20.252336324721547,0.0,11.11884185830658,3.0,446.082497266538,36.84902913201252,0.3761396039134707,0
0.020692743865061567,0.03661807483672753,0.017082918560066745,0.1217044063184325,0.1523638731138242,0.008101958266679588,0.018098474988174833,0.13875411715519514,0.0837429869570922,0.03611212573313546,0.05500420085919086,0.556022609401424,0.04398219846650201,0.30628779332004125,0.17653135333260964,0.046018781478825,0.41680245672020544,0.19241215329731395,0.15170366916130043,0.014116913005532663,55.91745703481469,2.0,1.0,2.0,1.0,0.0,0.0,2.0,23.368048899183684,0.0,14.793465919804824,0.0,53.43368480121309,83.40264774156276,6.213802437724968,0
0.5795565298682572,0.0523782613456721,0.5165806721929184,0.13667220230995897,0.23914564768828958,0.26518474049841784,0.5804279289569828,0.3848675460574025,0.16307044314117142,0.09441032676162142,0.006107652830622402,0.0,0.02598722490203516,0.0,0.05192745998194673,0.08130917243168143,0.2222851638815694,0.009422197424372867,0.03641672431785077,0.03436479845500492,71.48282078006864,5.0,4.0,5.0,1.0,0.0,0.0,2.0,24.376451057580333,0.0,1.436282452942077,5.0,16.925107874172305,4.14246795215493,5.202584488964463,1
0.0,0.15145829724306104,0.08969015812442839,0.0,0.09142703556273199,0.08516736276634282,0.20070761603204315,0.05877303451771265,0.055962528055247956,0.0488629602686535,0.2790565082172846,0.09773466495879124,0.028345067977260024,0.0008492109421600925,0.3146908024993539,0.020489506420779305,0.2097396483315342,0.09896853213632423,0.15965092417658833,0.022322553015877246,41.71098317142464,6.0,0.0,3.0,1.0,0.0,0.0,2.0,16.05188724229849,0.0,15.328177967856506,0.0,21.28882757948605,13.618742308456905,0.36912613729022636,0
0.06675788810374027,0.03452516310127787,0.13700968781112932,0.18287324111343148,0.07603927430177045,0.025911573938548118,0.03815116345076243,0.1026400162904649,0.04670414929130911,0.0013653077531111044,0.29867954499643457,0.017318246822550207,0.2847722284273257,0.0134510024619478,0.0888284628462141,0.05431463805643512,0.09993757992092774,0.1128655358192226,0.08210643539412041,0.010820413316112533,34.39540282875126,5.0,1.0,4.0,1.0,0.0,0.0,0.0,11.739951166386803,0.0,12.722277267323255,4.0,2876.1982134456925,64.48314409233888,6.228991767851307,0
0.11859232808522986,0.18038380060807813,0.2616203328143441,0.09264812160465533,0.03306876865409047,0.20629702236767122,0.65433068815044,0.1188427260571949,0.14181075811633181,0.025103566788830724,0.06591169991078129,0.1993539674313291,0.038136973763394755,0.0,0.036900429293120054,0.11591242390249634,0.14339582840394074,0.0,0.17159893742110383,0.06196818736398026,56.673835021670406,5.0,3.0,5.0,0.0,0.0,1.0,9.0,42.944626126409354,0.0,1.282477431014743,5.0,2.704499161422538,1.639229128162195,0.1889814142283086,1
0.057309553316228,0.34178183783218,0.608650080657495,0.12464808128898298,0.02414470231421774,0.04974659262668919,0.045392669913166164,0.16584934371883936,0.8414456181205364,0.12737597523572894,0.03831474032494261,0.06580955549095321,0.08917274326222577,0.05600648642193524,0.0,0.02459163108498831,0.038473482650803664,0.022270119384040808,0.029005386127430983,0.035539633003004806,70.48532206159355,3.0,3.0,3.0,0.0,0.0,0.0,4.0,53.43615095037959,0.0,4.666122743601387,5.0,54.89922454112533,2.4777700714329396,10.310827730763714,1
